Temperature_C_mean,Temperature_C_std,Temperature_C_min,Temperature_C_max,Temperature_C_slope,Temperature_C_range,RPM_mean,RPM_std,RPM_min,RPM_max,RPM_slope,RPM_range,Fuel_Efficiency_mean,Fuel_Efficiency_std,Fuel_Efficiency_min,Fuel_Efficiency_max,Fuel_Efficiency_slope,Fuel_Efficiency_range,Vibration_X_mean,Vibration_X_std,Vibration_X_min,Vibration_X_max,Vibration_X_slope,Vibration_X_range,Vibration_Y_mean,Vibration_Y_std,Vibration_Y_min,Vibration_Y_max,Vibration_Y_slope,Vibration_Y_range,Vibration_Z_mean,Vibration_Z_std,Vibration_Z_min,Vibration_Z_max,Vibration_Z_slope,Vibration_Z_range,Power_Output_kW_mean,Power_Output_kW_std,Power_Output_kW_min,Power_Output_kW_max,Power_Output_kW_slope,Power_Output_kW_range,vibration_magnitude,power_efficiency,thermal_load_per_rpm,window_label,fault_severity,operational_mode,window_end
91.51091112890967,17.203374451557256,60.23519945726089,119.6033589713686,-0.20434158843517486,59.36815951410772,2361.3209011367153,908.1705322217523,1041.0224560162258,3868.407806906478,-4.139658880762261,2827.385350890252,22.41947853617216,5.052641219761949,15.11819721881172,29.52754387054221,-0.07972310382420407,14.409346651730491,0.4275488316411973,0.2666682857448569,0.0508032972881198,0.999893426170434,-0.0007710420311183434,0.9490901288823141,0.5474820801706071,0.2760884747853885,0.0177868663650007,0.9771489321947944,0.003135086123929077,0.9593620658297937,0.4791163354814823,0.237629536046562,0.0378954739593891,0.9441337385940424,0.0035134341214486,0.9062382646346533,61.012633749099535,21.62037196549694,22.59495915964385,92.95323494598416,-0.7788044823054368,70.35827578634031,0.8438525312345114,61012633749.09953,0.0387541189699618,1,3,Idle,2024-12-26 20:40:00
92.12555361014093,16.53292152876602,60.23519945726089,119.6033589713686,0.19729499427512215,59.36815951410772,2297.9737983104224,850.1695954710842,1041.0224560162258,3868.407806906478,-25.30441883869317,2827.385350890252,22.780150456000836,5.12852182897836,15.11819721881172,29.76331059310266,-0.22664112114072166,14.64511337429094,0.4491550135756733,0.26333599468990493,0.0864439361070732,0.999893426170434,-0.006923570221798716,0.9134494900633607,0.544997519793713,0.2800690904323858,0.0177868663650007,0.9771489321947944,-0.0020998751479715805,0.9593620658297937,0.5099817239521659,0.27002026976355353,0.0378954739593891,0.9614787730388356,0.011582551791324586,0.9235832990794465,61.480776054256765,23.387096307435748,22.59495915964385,94.174330439308,-0.3056964521283595,71.57937127966414,0.8711164569486017,61480776054.25676,0.04008990601976225,1,3,Idle,2024-12-26 22:00:00
93.67252355741633,14.041334986456322,60.23519945726089,118.2330170364878,-0.19985960316553303,57.997817579226904,2128.422817583683,805.5075757717716,1041.0224560162258,3868.407806906478,-36.93521008741248,2827.385350890252,21.643290907106593,4.8773638008633275,15.11819721881172,29.76331059310266,-0.025215908859890973,14.64511337429094,0.4449447575229085,0.25173926367661204,0.0162465468392551,0.999893426170434,-0.0043470697951877085,0.9836468793311789,0.5005066011477907,0.28629582980983054,0.0177868663650007,0.9771489321947944,-0.0012665986618444832,0.9593620658297937,0.5432519981244706,0.27745829456732546,0.0378954739593891,0.9614787730388356,0.005071775462564969,0.9235832990794465,62.853774554428945,25.071381479022246,22.59495915964385,99.36282171094554,-0.0008704905706858733,76.76786255130169,0.8623255930945476,62853774554.42894,0.044010298510029675,1,3,Idle,2024-12-26 23:15:00
90.83726593225474,15.233206956160823,60.23519945726089,118.2330170364878,-0.20340652436023865,57.997817579226904,2066.355516652949,762.5367101617614,1017.2023217090534,3969.759724513402,-17.80732015774531,2952.5574028043484,21.380871302822715,4.753718513900849,15.11819721881172,29.76331059310266,-0.031605639356304206,14.64511337429094,0.4771455091671575,0.26592507109530705,0.0162465468392551,0.999893426170434,0.0027819145035315293,0.9836468793311789,0.49704068540298746,0.2690494293681046,0.0327143227160123,0.9771489321947944,-0.005800437318955387,0.9444346094787821,0.5319843340904655,0.27668273967723717,0.0378954739593891,0.9614787730388356,0.004782777181321485,0.9235832990794465,59.910677623708644,25.10599512211335,22.59495915964385,99.36282171094554,0.8448598519288218,76.76786255130169,0.8704737856948557,59910677623.70864,0.043960134255789415,1,3,Idle,2024-12-27 00:25:00
89.43831350429035,16.416727797010438,60.23519945726089,115.3723153882076,-0.07632840046615225,55.137115930946706,2169.9466278775476,873.206664913085,1017.2023217090534,3969.759724513402,7.189866301210034,2952.5574028043484,22.131861552819803,5.104491063217091,15.11819721881172,29.76331059310266,0.2562995996929639,14.64511337429094,0.4876991321397437,0.27370575372318157,0.0162465468392551,0.9824284340028092,0.013929894979881265,0.9661818871635541,0.5083712541792056,0.27295076267132756,0.0396615129729536,0.9771489321947944,-0.0058538019314987545,0.9374874192218408,0.5665098826310332,0.3021784121900658,0.0378954739593891,0.9646743127925336,0.002409380552269923,0.9267788388331445,63.02938260393331,25.065299182302546,23.41811562615657,99.59348458199106,-0.002996075361186477,76.1753689558345,0.9040051010277678,63029382603.933304,0.0412168264211047,1,3,Idle,2024-12-27 01:15:00
89.29656772709943,15.497718352168127,60.23519945726089,114.53656295708048,-0.17873145345254549,54.30136349981959,2227.764190322043,918.8084696137457,1017.2023217090534,3969.759724513402,15.048421883861378,2952.5574028043484,23.07349521645573,4.811243917423391,15.211601679455049,29.76331059310266,0.19326788108868237,14.55170891364761,0.50428604981133,0.2791726413831859,0.0162465468392551,0.9824284340028092,0.00880604128181103,0.9661818871635541,0.4869423908889589,0.2757617322723207,0.0396615129729536,0.9971114742181716,-0.0008970416340787343,0.957449961245218,0.5707861444358837,0.30093321474972823,0.093253248018814,0.9646743127925336,-0.00704312240543769,0.8714210647737196,59.57423797468979,25.897132362510636,23.41811562615657,99.59348458199106,-0.1479461828211756,76.1753689558345,0.9039989683395399,59574237974.68978,0.04008349183231589,1,3,Idle,2024-12-27 02:45:00
91.21409855192715,15.176062116400066,61.32552753084628,114.53656295708048,-0.16575542875341345,53.2110354262342,2216.39745462004,960.4437825686135,1017.2023217090534,3969.759724513402,36.21461864339538,2952.5574028043484,23.25617108226156,4.717404019617326,16.135546457691902,29.76331059310266,0.14464664418463216,13.627764135410757,0.5215236643544469,0.30481497374346156,0.0162465468392551,0.9891124786377592,0.0019237963348048988,0.9728659317985041,0.4578921252955525,0.27334736070484883,0.0395760915950554,0.9971114742181716,0.003341870604324383,0.9575353826231162,0.5600840646595272,0.29334109699193245,0.093253248018814,0.9646743127925336,-0.005362631952780795,0.8714210647737196,61.26477215049449,25.670273866161615,26.37935979249412,99.59348458199106,-0.8339431521820417,73.21412478949694,0.8918218938638506,61264772150.494484,0.041154215531962926,1,3,Idle,2024-12-27 04:00:00
89.50641108681508,16.59633625057686,61.32552753084628,115.78121029309348,0.19039818776619383,54.4556827622472,2301.757142119519,965.8439180105859,1017.2023217090534,3969.759724513402,20.120030562768196,2952.5574028043484,23.392443460878194,4.691842214438231,15.939183364764254,29.596546356429407,0.03985838425842597,13.657362991665153,0.5580469701130004,0.3018786636741971,0.0162465468392551,0.9891124786377592,0.0013705888168311924,0.9728659317985041,0.46477641215673277,0.27245150993385703,0.0395760915950554,0.9971114742181716,0.0038386857377400154,0.9575353826231162,0.5198810657380071,0.26737590528784855,0.093253248018814,0.9646743127925336,-0.0026830509441982836,0.8714210647737196,59.648411740863295,24.296105844541277,25.43791514954931,99.59348458199106,-0.5451986300875251,74.15556943244175,0.8931460444196521,59648411740.86329,0.038886122888010334,1,3,Idle,2024-12-27 05:10:00
89.97857982849784,17.005121004173635,61.32552753084628,115.78121029309348,0.399027193677781,54.4556827622472,2413.0079165249886,1000.8915559763952,1017.2023217090534,3969.759724513402,-11.260746663318358,2952.5574028043484,23.594947555277166,4.523567030841876,15.939183364764254,29.596546356429407,-0.051133066407969115,13.657362991665153,0.5329571876285478,0.31591246337115686,0.0251071261607621,0.9891124786377592,-0.011832115205055995,0.9640053524769971,0.5080660593388041,0.27862921714197203,0.0395760915950554,0.9971114742181716,0.006326718736734451,0.9575353826231162,0.4975252930823606,0.2542666032860001,0.093253248018814,0.9646743127925336,-0.005371188009236665,0.8714210647737196,59.40442670124036,22.934370020470123,25.43791514954931,99.59348458199106,0.23717862983390986,74.15556943244175,0.8886539831417407,59404426701.24036,0.03728897000805428,1,3,Idle,2024-12-27 06:35:00
92.0045537588254,16.635665605377714,61.32552753084628,115.78121029309348,0.29743463589718594,54.4556827622472,2414.70647302586,981.5188415142884,1175.4996578114558,3979.009978675553,-22.460821837253224,2803.5103208640976,23.83227153667565,4.316016831887643,15.939183364764254,29.596546356429407,-0.2152352178848629,13.657362991665153,0.48990636272842353,0.31692520390637213,0.0251071261607621,0.9891124786377592,-0.007971134204071063,0.9640053524769971,0.5198888681988058,0.29368490864863606,0.0395760915950554,0.9971114742181716,0.0012095669846750175,0.9575353826231162,0.512520812174941,0.2667543668562942,0.093253248018814,0.9830391056922316,-0.0041426294075929265,0.8897858576734177,61.46332881199748,22.667679316505925,25.43791514954931,99.59348458199106,0.8807983082875936,74.15556943244175,0.8791872738110409,61463328811.997475,0.03810175472115864,1,3,Idle,2024-12-27 08:10:00
91.76803823849346,14.935705219813851,62.40599038607552,115.78121029309348,0.03401404152236864,53.37521990701796,2279.6707819220705,924.1070465228055,1004.2370585779998,3979.009978675553,-22.93756363588925,2974.772920097553,22.894253276004193,4.3500514974448885,15.939183364764254,29.5567088904796,-0.07621334047514736,13.617525525715347,0.45699084022857295,0.2938176197545333,0.0251071261607621,0.9891124786377592,-0.001193725860289538,0.9640053524769971,0.5374700367432437,0.2848307317659028,0.0395760915950554,0.9971114742181716,0.0034320082329467004,0.9575353826231162,0.4542139683613532,0.26520110987094697,0.0703254523987735,0.9830391056922316,-0.006118328829709877,0.9127136532934581,65.09246755227318,22.06503872655699,25.43791514954931,99.7512288193708,1.4324653095993354,74.31331366982148,0.8390619747695454,65092467552.27317,0.04025495214757308,1,3,Idle,2024-12-27 09:35:00
91.71666556398357,15.05040316920305,62.40599038607552,115.78121029309348,-0.2534703692425142,53.37521990701796,2291.8111325487794,939.5562023000621,1004.2370585779998,3979.009978675553,-6.4459867210550925,2974.772920097553,22.857652570540235,4.189592382102641,15.939183364764254,29.5567088904796,0.028078866517690655,13.617525525715347,0.47380902582381934,0.29956589268525324,0.0251071261607621,0.9891124786377592,0.000732446574824923,0.9640053524769971,0.5665045627291693,0.2897175686865182,0.0395760915950554,0.9936882572197998,0.006009985815052411,0.9541121656247444,0.45838487557339364,0.272371760978534,0.0165926864938887,0.9830391056922316,-0.0053768860179487015,0.966446419198343,65.93629095632235,21.964691703317733,25.43791514954931,99.7512288193708,0.49857718825993497,74.31331366982148,0.8692175255363409,65936290956.32235,0.040019294897997645,1,3,Idle,2024-12-27 10:40:00
91.53634784870513,16.035718138390905,62.40599038607552,116.34988249728298,0.03194382900068968,53.943892111207454,2347.424834746924,921.3042866836826,1004.2370585779998,3979.009978675553,14.645718409574227,2974.772920097553,22.855687097592092,4.396680394978645,15.939183364764254,29.65175857724114,0.025387717787173934,13.712575212476885,0.49092126572461053,0.2979679553686093,0.0251071261607621,0.994011746980344,0.003780833776556345,0.968904620819582,0.5772586580789327,0.2971914516828031,0.0027423078977258,0.9936882572197998,0.00035168633388620686,0.990945949322074,0.43193970841185947,0.2688078168044007,0.0165926864938887,0.9830391056922316,-0.003402936621611454,0.966446419198343,70.07320632260709,21.217073251087914,25.43791514954931,99.7512288193708,0.38914833880394056,74.31331366982148,0.8722403104481391,70073206322.60709,0.038994367995844124,1,3,Idle,2024-12-27 11:15:00
90.81687350070385,14.852475141558143,65.34851913225464,116.34988249728298,-0.2122062992054476,51.00136336502834,2391.291291485034,935.4323664630753,1004.2370585779998,3979.009978675553,19.912143544631064,2974.772920097553,22.90469934589057,4.580448440667961,15.509736598427752,29.65175857724114,0.012829235294367212,14.142021978813387,0.48665011921012735,0.29150278257825224,0.0251071261607621,0.994011746980344,0.011886365997522713,0.968904620819582,0.5584105981450619,0.29826185126066057,0.0027423078977258,0.9936882572197998,-0.008604486374827934,0.990945949322074,0.45161999153952254,0.2907528642775637,0.0165926864938887,0.9928573498954922,0.0014731484843301574,0.9762646634016036,71.52253608272785,20.25738186646559,26.06928110362178,99.7512288193708,-0.04219559144509013,73.68194771574902,0.8675317581541989,71522536082.72784,0.03797817264006552,1,3,Idle,2024-12-27 12:30:00
87.63102965366822,15.389404381056055,64.86725729083072,116.34988249728298,-0.5273495342665143,51.482625206452255,2436.6880442895613,863.5331281918683,1004.2370585779998,3979.009978675553,16.7777382177153,2974.772920097553,22.91621887679095,4.574080635537771,15.509736598427752,29.65175857724114,0.01712922706651329,14.142021978813387,0.5235233901514451,0.28809228167106843,0.0154946638686628,0.994011746980344,0.0061337273034456335,0.9785170831116812,0.49149062383333736,0.30665465861260705,0.0027423078977258,0.9936882572197998,-0.012844406743912814,0.990945949322074,0.45766932433629137,0.29496301631553934,0.0165926864938887,0.9928573498954922,-0.0010399847640086982,0.9762646634016036,71.11001656685053,18.75605198124956,26.06928110362178,99.7512288193708,-0.3021858656959742,73.68194771574902,0.8515286159549676,71110016566.85052,0.03596317134605462,1,3,Idle,2024-12-27 13:25:00
85.18248229639809,14.928095946574702,64.15278747121013,116.34988249728298,-0.4116816208776377,52.197095026072844,2574.9542660176803,807.6978332597732,1004.2370585779998,3933.62085856991,22.847210585509522,2929.38379999191,23.084031348487123,4.846617277565525,15.509736598427752,29.65175857724114,0.009677126226265532,14.142021978813387,0.5274468061100767,0.27736266141356186,0.0154946638686628,0.994011746980344,-0.0006303349334094071,0.9785170831116812,0.5289596657308338,0.30606290621360405,0.0027423078977258,0.9936882572197998,-0.005687755856318319,0.990945949322074,0.40681788566064453,0.280122846839015,0.0165926864938887,0.9928573498954922,0.0002550211748883848,0.9762646634016036,66.20031972626705,20.484711999664288,24.310149733050157,99.7512288193708,-0.7770209922824007,75.44107908632064,0.8505875929845165,66200319726.26705,0.03308116319601197,1,3,Idle,2024-12-27 14:25:00
87.4944235364274,16.25976045498657,64.15278747121013,119.6558894022244,0.13846471822860576,55.50310193101427,2554.774813612152,779.3030347797735,1316.9071850749865,3933.62085856991,-18.506097289081165,2616.7136734949236,22.642602789133083,4.884307689735058,15.509736598427752,29.65175857724114,-0.10585916407065799,14.142021978813387,0.5203908281097785,0.28268604108591,0.0154946638686628,0.994011746980344,-0.005787300346022613,0.9785170831116812,0.5071452313856804,0.3035081718394895,0.0027423078977258,0.9936882572197998,-0.0027195396761323055,0.990945949322074,0.41882285296023025,0.2858140447583975,0.0165926864938887,0.9928573498954922,-0.007568682183482653,0.9762646634016036,60.83934249950839,22.195226441525755,20.94737608623152,94.63177974418916,-0.7235473355849453,73.68440365795763,0.8386986835924826,60839342499.508385,0.034247411188746045,1,3,Idle,2024-12-27 15:15:00
87.48276387037149,16.914156878286878,64.15278747121013,119.6558894022244,0.1396123459265393,55.50310193101427,2523.6665952472104,691.1406392578781,1389.415297554153,3779.524608998524,-21.331306715228436,2390.109311444371,21.941698223968977,4.854270516784203,15.441488380884037,29.65175857724114,-0.10428120612621913,14.210270196357103,0.5131735131131314,0.2884409450225344,0.0154946638686628,0.994011746980344,-0.0037021782220702177,0.9785170831116812,0.521838931126169,0.2995072577254472,0.0027423078977258,0.9559730698811272,0.01008302304639367,0.9532307619834014,0.3949430859869661,0.26613066027742616,0.0185022227990551,0.9928573498954922,-0.008658860681008268,0.9743551270964371,60.163118765051905,21.682216986827846,20.94737608623152,94.63177974418916,-1.3123230349668056,73.68440365795763,0.831650747470766,60163118765.0519,0.03466494505856149,1,3,Idle,2024-12-27 15:45:00
86.1965330867526,15.611381430737335,64.15278747121013,119.6558894022244,0.4666807826948056,55.50310193101427,2458.5542837006487,689.5044421490252,1408.9053314200444,3824.755479391013,-12.064636713361136,2415.8501479709685,21.751549271427454,4.693583366872555,15.441488380884037,29.56014066067439,-0.06561579754613821,14.118652279790352,0.5408253067674296,0.2680299533945567,0.0154946638686628,0.9824995416567815,0.002885062657105857,0.9670048777881187,0.5209133077453597,0.29909158158608884,0.0385368742557089,0.9559730698811272,0.010710973791822613,0.9174361956254182,0.4313451444950058,0.29760880916976945,0.0185022227990551,0.9928573498954922,-0.0013380230260036517,0.9743551270964371,56.48152491446394,21.798927737092292,20.94737608623152,96.68443325636495,-0.621995521800836,75.73705717013343,0.8659684291622378,56481524914.463936,0.03505984539703082,1,3,Idle,2024-12-27 16:45:00
87.69852366638773,15.347898834519153,64.15278747121013,119.6558894022244,0.6288834805163795,55.50310193101427,2356.0904624899445,646.5989960045762,1408.9053314200444,3824.755479391013,-20.10160586876261,2415.8501479709685,21.736054886520233,4.51244509951217,15.441488380884037,29.56014066067439,-0.02400331481795513,14.118652279790352,0.5044311553400395,0.30175501118230313,0.0154946638686628,0.9824995416567815,0.0015027454291754701,0.9670048777881187,0.5326859224867785,0.29235120384432006,0.0385368742557089,0.9976110297656215,0.0034689522794278155,0.9590741555099127,0.4050520257988277,0.2842629732927791,0.0185022227990551,0.9621632581620362,0.004675672841134945,0.9436610353629811,53.99540338662787,22.349720665506815,20.94737608623152,96.68443325636495,-0.23373336652674132,75.73705717013343,0.838016841177438,53995403386.62787,0.03722205282971473,1,3,Idle,2024-12-27 17:30:00
90.07977018002379,15.807689543010083,64.15278747121013,119.6558894022244,0.15968547577753794,55.50310193101427,2505.9095125166396,788.4016135001174,1408.9053314200444,3938.474804782921,9.617588959739727,2529.569473362877,21.49456595415677,4.448367441439228,15.441488380884037,28.84355830013205,0.028207970912011406,13.402069919248012,0.5124441058891915,0.29390751264210996,0.0376569007235169,0.9824995416567815,0.0033863427785937937,0.9448426409332646,0.5743716671093282,0.28019190633342467,0.2178559220070867,0.9976110297656215,-0.007406101698644572,0.7797551077585348,0.4310740134844981,0.29084079594900536,0.0185022227990551,0.9621632581620362,0.01121509830714653,0.9436610353629811,51.15152298601683,22.63055306707378,20.94737608623152,96.68443325636495,0.13454000306180547,75.73705717013343,0.8822281897219988,51151522986.01682,0.03594693652348137,1,3,Idle,2024-12-27 18:50:00
90.91462364302465,15.33911759452907,60.51777139560182,119.6558894022244,-0.33999585002221705,59.138118006622584,2479.8656148454934,878.8024334441227,1123.6620435223315,3964.4227668551207,39.60387022467313,2840.760723332789,21.39757745302678,4.535195289673952,15.441488380884037,29.41549911083211,0.10240790472172417,13.974010729948072,0.5113997429465863,0.29768561664037607,0.0376569007235169,0.9824995416567815,-0.00024739638904614403,0.9448426409332646,0.5847165724721343,0.2709424472315646,0.2178559220070867,0.9976110297656215,0.0027033117079996614,0.7797551077585348,0.44973707201656504,0.27622370571369614,0.0185022227990551,0.9621632581620362,0.0036158587285324614,0.9436610353629811,52.02045488548565,22.905255847308908,20.94737608623152,96.68443325636495,-0.02987072361586461,75.73705717013343,0.8976004685579371,52020454885.48564,0.03666110901283215,1,3,Idle,2024-12-27 20:05:00
89.1768803727899,16.50242378158898,60.51777139560182,119.06677503317728,0.07877297875818107,58.54900363757546,2488.1604192852533,909.9370450227274,1122.0487153563547,3964.4227668551207,-1.1620111982628039,2842.3740514987658,21.493724741449387,4.26079947740396,15.441488380884037,29.41549911083211,0.012572292455708694,13.974010729948072,0.5221432516491828,0.3095703834932022,0.0376569007235169,0.9829598496737604,-0.00340936172209462,0.9453029489502435,0.5470018846251535,0.30056902166893035,0.0071019496158949,0.9976110297656215,-0.008922057160208111,0.9905090801497266,0.4944017629758207,0.2649165310613824,0.0262524319798154,0.9621632581620362,0.004950628765463028,0.9359108261822208,56.93035631300698,22.82962146531638,21.52858519483012,96.68443325636495,0.5420078389883939,75.15584806153484,0.9034809019895502,56930356313.00698,0.03584048668309207,1,3,Idle,2024-12-27 21:05:00
